698,699	635
700,701	636
702,704	637
705	638
706,708	639
709	640
710	641
711,712	642
713	643
714	644
715,716	645
717,719	646
720	647
721	648
722,723	649
724,727	650
728,730	651
731,732	652
733	653
734	654
735	655
736	656
737	657
738,740	658
741	659
742,743	660
744	661
745,747	662,663
748,749	664
750	665
751,752	666,667
753	668
754	669,670
755	671
756	672
757,759	673
760,761	674
762,764	675
765	676
766,767	677
768	678
769,770	679
771	680
772	681
773,775	682
776,777	683
778,780	684
781,784	685
785	686
786	687
787	688
788	689
789	690
