0	0
1	1,2
2	3
3	4,6
4,6	7
7	8
8	9
9	10,11
10	12,13
11	14
12	15
13	16
14	17,19
15,16	20
17	21
18	22
19	23
20	24,25
21	26,27
22,23	28
24	29
25	30
26,29	31
30,32	32
33	33
34	34,35
35	36,37
36	38,39
37	40
38,39	41,42
40	43,45
41	46
42	47
43	48
44	49
45	50
46	51
47	52,53
48	54
49	55,56
50,51	57
52	58
53	59,60
54,55	61
56	62
57	63
58,59	64,65
60	66
61,63	67,68
64	69
65	70
66	71
-1	72
67	73
68	74
69	75
70	76
71	77
72,73	78
74	79
75	80,81
76,77	82
78	83
79,82	84
83,84	85
85,86	86,87
87	88
88	89
89	90
90,91	91
92,94	92
95	93
96,97	94
98	95
99	96
100	97
101	98,99
102	100
103,104	101
105	102
106	103,104
107	105
108	106
109	107,108
110	109
111	110,112
112	113
113	114
114	115
115	116,117
116	118,119
117	120
118	121
119	122,123
120	124
121	125,126
122,124	127,128
125,127	129
128	130,131
129	132
130	133,134
131,132	135,137
133	138
134	139
135	140,141
136	142
137,138	143
139	144
140	145
141	146,147
142	148,149
143,144	150
145	151
146	152
147	153
148	154
149	155,156
150	157,158
151	159
152	160,161
153	162,163
154	164
155	165,167
156,157	168
158	169,170
159,160	171
161	172
162,163	173,174
164	175,176
165	177
166	178
167,168	179,181
169	182
170,171	183,184
172	185,186
173,176	187
177	188
178	189
179	190
180	191
181	192
182	193,194
183,184	195,196
185,186	197
187	198,199
188	200
189	201
190,191	202
192	203
193	204
194,195	205
196,197	206
198	207
199,200	208
201	209
202,203	210
204	211
205	212
206	213,214
207	215
208	216,218
209,210	219
211	220,221
212	222
213	223
214	224,225
215	226
216,217	227,228
218	229
219	230,232
220,221	233
222	234
223,224	235
225	236,238
226	239
227,228	240
229	241
230	242
231,232	243
233	244
234	245
235	246
236,238	247
239	248
240,241	249
242	250
243,244	251
245	252,253
246	254
247	255
248	256,259
249	260
250,251	261,262
252	263
253	264
254	265
255	266
256,257	267
258	268
259	269,270
260	271,272
261	273
262	274
263,264	275,276
265	277
266	278
267,268	279,280
269,270	281,282
271	283
272	284
273	285
274,275	286,287
276	288
277	289,290
278	291,292
279	293,294
280	295
281	296
282,285	297
286	298
287	299
288,289	300
290,291	301,302
292	303,304
293,294	305,306
295	307,308
296	309,310
297,298	311
299	312,313
300	314
301	315,317
302,304	318,319
305	320,321
306	322
307,309	323,324
310,311	325
312	326,327
313	328
314	329,330
315,316	331
317	332,333
318	334
319	335
320	336
321	337
322,324	338
325	339
326,327	340,341
328,329	342
330	343
331	344
332	345
333	346
334	347
335	348
336	349
337	350
338	351
339	352
340,342	353,354
343	355,356
344	357,358
345	359,360
346	361
347,348	362
349	363
350	364
351	365
352	366
353,354	367,368
355	369,370
356	371
357	372
358,359	373
360	374,376
361	377
362	378
363	379
364	380
365,367	381,382
368,369	383
370	384
371	385,386
372	387,388
373	389,390
374	391
375,376	392,393
377	394
378	395
379	396
380	-1
381	397
382,383	398
384	399,401
385	402,404
386	405
387	406,407
388,389	408
390	409
391	410,411
392,393	412
394	413,414
395	415,416
396	417,418
397	419
398	420,421
399	422
400,401	423,425
402,403	426,427
404,406	428,429
407	430,431
408,409	432
410	433
411	434
412,413	435
414	436
415,417	437
418	438
419,420	439,441
421	442,443
422,424	444,445
425	446,447
426	448,450
427	451
428,429	452
430,432	453,454
433	455,456
434	457
435	458
436,437	459,461
438	462,463
439	464,465
440,441	466
442	467
443,444	468
445	469
446	470
447,448	471
449	472,473
450	474
451	475
452	476
453,454	477
