0	0
1	1,2
2	3
3	4,5
4	6
5	7
6	8
7	9
8	10
9	11
10	12
11	13
12	14,15
13	16
14	17
15	18
16	19
17	20
18	21,22
19	23
20	24
21	25
22	26
23	27
24	28
25	29
26	30
27	31
28	32
29	33
30	34
31	35
32	36
33	37
34	38
35	39
36	40
37	41
38	42
39	43
40	44
41	45
42	46
43	47
44	48
45	49
46	50
47	51
48	52
49	53
50,51	54
52	55
53	56
54,55	57
56	58,59
57	60
58	61
59	62
60	63
61	64
62	65
63	66
64	67
65	68
66	69
67	70
68	71
69	72,73
70	74
71	75,76
72	77,78
73	79
74	80
75	81
76	82,83
77	84
78	85
79	86
80	87
81	88
82,83	89
84	90
85	91
86	92
87	93
88	94
89	95
90	96
91	97
92	98
93	99
94,95	100
96	101
97	102
98	103
99	104
100	105
101	106
102	107
103	108
104	109
105	110
106	111
107	112
108	113
109	114
110	115
111	116
112	117
113	118
114	119
115	120
116	121,122
117	123
118	124
119	125
120	126
121	127
122	128
123,124	129
125	130
126	131
127,128	132
129	133
130	134
131	135
132	136
133,134	137
135	138,139
136	140
137	141
138	142
139	143
140	144
141	145
142	146
143	147,148
144	149
145	150
146	151,152
147	153
148	154
149	155
150	156
151	157
152	158
153	159
154	160
155	161
156	162
157	163
158,159	164,165
160	166
161	167
162	168
163	169
164	170
165	171
166	172
167	173
168	174
169	175
170	176
171	177
172	178
173	179
174	180
175	181
176	182
177	183
178	184,185
179	186
180	187
181	188
182	189
183	190
184	191
185	192,193
186	194
187	195,196
188	197
189	198,199
190,191	200
192	201
193	202
194	203
195	204
196	205
197	206
198	207
199	208
200	209
201	210
202	211
203	212
204	213
205	214
206	215
207	216,217
208	218,219
209	220
210	221
211	222
212	223,224
213	225
214	226
215	227
216	228,229
217	230
218	231
219	232,233
220	234
221	235
222	236
223,224	237,238
225	239
226	240
227	241
228	242,243
229	244
230,231	245,246
232	247
233	248
234	249
235,236	250
237	251
238	252,253
239	254
240	255,257
241	258
242	259
243,244	260
245	261
246	262
247	263
248	264
249	265
250	266
251	267
252	268
253	269,270
254	271
255	272
256,257	273
258	274
259	275
260	276
261	277
262	278
263	279
264,265	280
266	281
267	282
268,269	283,285
270,271	286
272	287
273	288
274	289,290
275	291
276	292
277	293
278	294
279	295
280	296
281,282	297,298
283	299
284	300
285,286	301,302
287	303
288	304
289	305
290	306
291	307
292	308
293	309
294	310,311
295	312
296	313
297	314
298	315
299	316
300	317
301	318
302	319,320
303	321
304	322,323
305	324
306	325
307	326
308	327
309	328
310	329
311	330
312,313	331
314	332
315	333
316	334
317	335
318	336
319	337
320	338
321	339
322,323	340
324	341
325,326	342
327	343
328	344
329	345
330	346
331	347
332	348
333	349
334	350
335	351
336	352
337	353
338	354
339	355
340	356,357
341	358
342,344	359,360
345,346	361
347	362
348	363
349	364
350	365
351	366
352	367
353	368
354	369,370
355	371,372
356	373
357	374,375
358	376
359	377
360	378,379
361	380
362	381
363	382
364	383
365	384
366	385
367	386,387
368	388
369	389
370,371	390
372	391
373	392
374	393
375	394
376	395,396
-1	397
377	398
378	399
379	400
380	401,402
381	403
382	404,405
383	406,407
384	408
385	409
386	410
387	411
388,389	412
390	413
391	414
392	415
393	416
394	417,418
395	419
396	420
397	421,422
398	423
399	424
400	425
401	426
402	427
403	428,429
404	430
405,406	431,432
407	433
408,409	434
410	435
411	436
412	437
413	438
414	439
415	440
416	441
417	442
418	443
419	444
420	445
421	446
422	447
423	448,449
424	450
425	451
426	452
427	453
428	454
429	455
430,431	456,457
432	458
433	459
