0	0
1	1
2	2
3	3
4	4
5	5
6	6
7	7
8	8
9	9
10	10,11
11	12
12	13
13	14
14	15
15	16
16,17	17
18	18
19	19
20	20
21	21
22	22
23	23
24	24
25	25
26	26
27	27
28	28
29	29
30	30
31	31
32	32
33	33
34	34
35	35
36	36
-1	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114,115
114	116
115	117
116	118
117	119
118	120
119	121
120	122
121	123
122	124
123	125
124	126
125	127
126	128
127	129,130
128	131
129	132
130	133
131	134
132	135
133	136
134	137,138
135	139
136	140
137	141,142
138	143
139	144
140	145
141	146
142	147
143	148
144	149
145	150
146	151
147	152
148	153
149	154
150	155
151	156,157
152	158,159
153	160
154	161,162
155	163
156	164,166
157	167,170
158	171
159	172
160	173
161	174
162	175
163	176
164	177
165	178
166	179
167	180,181
168	182,183
169	184
170	185
171	186
172	187
173	188
174	189
175	190
176	191
177	192
178	193
179	194
180	195
181	196
182	197
183	198
184	199,200
185	201
186	202
187	203
188	204
189	205
190	206,207
191	208
192	209,210
193	211
194	212,213
195	214
196	215
197	216
198	217
199	218
200	219
201	220
202	221
203	222
204	223,224
205	225
206	226
207	227
208,209	228
210	229
211	230
212	231
213	232
214	233
215	234
216	235,236
217	237
218	238
219	239
220	240
221	241
222	242
223	243
224	244
225	245
226	246
227	247
228	248
229	249
230	250
231	251
232	252
233	253
234	254
235	255
236	256
237	257
238	258
239	259
240	260
241	261
242	262
243	263
244	264
245	265
246	266
247	267
248	268
249	269
250	270
251	271
252	272
253	273
254	274
255	275
256	276
257	277
258	278
259	279
260	280
261	281
262	282
263	283
264	284
265	285
266	286
267	287
268	288
269	289
270	290
271	291
272	292
273	-1
274	-1
275	-1
276	-1
277	-1
278	-1
279	-1
280	-1
281	-1
282	-1
283	-1
284	-1
285	-1
286	-1
287	-1
288	-1
289	-1
290	-1
291	-1
292	-1
293	-1
294	-1
295	-1
296	-1
297	-1
298	-1
299	-1
300	-1
301	-1
302	-1
303	-1
304	-1
305	-1
306	-1
307	-1
308	-1
309	-1
310	-1
311	-1
312	-1
313	-1
314	-1
315	-1
316	293
317	294
318	295
319,321	296
322,324	297
325	298
326	299
327	-1
328	-1
329	-1
330	-1
331	-1
332	-1
333	-1
334	300
335	301
336	302
337	303
338	304
339	305
340	306
341	307
342	308
343	309
344	310
345	311
346	312
347	313
348	314
349	315
350	316
351	317
352	318
353	319
354	320
355	321
356	322,323
357	324
358	325
359	326
360	327
361	328
362	329
363	330
364	331
365	332,333
366	334
367	335
368	336
369	337
370	338
371	339,340
372	341
373	342
374	343
375	344
376	345
377	346
378	347
379	348
380	349
381	350
382	351
383	352
384	353
385	354
386	355
387	356
388	357
389	358
390	359
391	360,361
392	362
393	363
394	364
395	365
396,397	366
398	367
399	368
400	369
401	370
402	371
403	372,373
404	374
405	375
406	376
407	377
408	378
409	379
410,411	380
412	381,382
413	383
414	384
415	385
416	386
417	387
418	388
419	389
420	390
421	391
422	392
423	393
424	394
425	395
426	396
427	397
428	398
429	399
430	400
431	401
432	402
433	403
434	404
435	405
436	406
437	407
438	408
439	409
440	410
441	411,412
442	413
443	414
444	415
445	416
446	417
447	418
448	419
449	420
450	421
451	422
452	423
453	424
454	425
455	426
456	427
457	428
458	429
459	430
460	431
461	432
462	433
463	434
464	435
465	436
466	437
467	438
468	439
469	440
470	441
471	442
472	443
473	444
474	445
475	446
476	447
477	448
478	449
479	450
480	451
481	452
482	453,454
483	455
484	456
485	457
486	458
487	459
488	460
489	461
490	462
491	463
492	464
493	465
494	466
495	467
496	468
497	469
498	470
499	471
500	472
501	473
502	474
503	475
504	476
505	477
506	478
507	479
508	480
509	481
510	482
511	483,484
512	485
513	486
514	487
515	488
516	489
517	490
518	491
519	492
520	493
521	494
522	495
523	496
524	497
525	498
526	499
527	500
528	501
529	-1
530	-1
531	-1
532	-1
533	-1
534	-1
535	-1
536	502
537	503
538	504,505
539	506
540	507
541	508,509
542	510
543	511
544	512
545	513
546	514
547	515
548	516
549	517
550	518
551	519
552	520
553	521
554	522
555	523,524
556	525,526
557	527
558	528
559	529
560	530
561	531
562	532
563	533
564	534
565	535
566	536
567	537
568	538
569	539
570	540,541
571	542
572	543
573	544
574	545
575	546
576	547
577	548
578	549
579	550
580	551
581	552
582	553
583	554
584	555
585	556
586	557
587	558
588	559
589	560
590	561
591	562
592	563
593	564
594	565
595	566
596	567
597	568
598	569
599	570
600	571
601	572,573
602	574
603	575
604	576,577
605	578
606	579
607	580
608	581
609	582
610	583
611	584
612	585
613	586
614	587
615	588
616	589
617	590
618	591
619	592
620	593
621	-1
622	-1
623	-1
624	-1
625	-1
626	-1
627	-1
628	594
629	595
630	596
631	597
632	598
633	599
634	600
635	601
636	602
637	603
638	604
639	605
640	606
641	607
642	608
643	609
644	610
645	611
646	612
647	613
648	614
649	615
650	616
651	617
652	618
653	619
654	620
655	621
656	622
657	623
658	624
659	625
660	626
661	627
662	628
663	629
664	630,631
665	632
666	633
667	634
668	635
669	636
670	637
671	638
672	639
673	640
674	641
675	642
676	643
677	644
678	645
679	646
680	647
681	648
682	649
683	650
684	651
685	652
686	653
687	654
688	655
689	656
690	657
691	658
692	659
693	660
694	661
695	662
696	663
697	664
698	665
699	666
700	667
701	668
702	669
703	670
704	671
705	672
706	673
707	674
708	-1
709	-1
710	-1
711	-1
712	-1
713	-1
714	-1
715	-1
716	-1
717	-1
718	-1
719	-1
720	-1
721	-1
722	-1
723	-1
724	-1
725	-1
726	-1
727	675
728	676
729	677
730	678
731	679
732	680
733	681
734	682
735	683
736	684
737	685
738	686
739	687
740	688
741	689
742	690
743	691
744	692
745	693
746	694
747	695
748	696
749	697
750	698
751	699
752	700
753	701
754	702
755	703
756	704
757	705
758	706
759	707
760	708
761	709
762	710
763	711
764	712
765	713
766	714
767	715
768	716
769	717
770	718
771	719
772	720
773	721
774	722,723
775	724
776,777	725
778	726
779	727
780	728
781	729
782	730
783	731
784	732
785	733
786	734
787	735
788	736
789	737
790	738
791	739
792	740
793	741
794	742
795	743
796	744
797	745
798	746
799	747
800	748
801	749
802	750
803	751
804	752
805	753
806	754
807	755
808	756
809	757
810	758
811	759
812	760
813	761
814	762
815	763
