0	0,1
1	2
2	3
3	4
4	5
5	6
6	7
7	8
8	9
9	10
10	11,12
11	13,14
12	15
13	16
14	17
15	18
16	19
17,18	20
19	21
20	22
21	23
22	24
23	25
24	26
25	27
26	28
27	29
28	30
29	31
30	32
31	33
32	34
33	35
34	36
35	37
36	38
37	39
38	40
39	41
40	42,43
41	44
42	45
43	46
44	47
45	48
46	49
47	50
48	51,52
49	53
50	54
51	55
52	56
53	57
54	58
55	59
56	60,61
57	62
58	63
59	64
60	65
61	66
62	67,68
63	69
64	70
65	71
66	72
67	73
68	74,75
69	76
70	77
71	78
72	79
73	80
74	81
75	82
76	83
77	84
78	85
79	86
80	87
81	88,89
82	90
83	91
84	92
85	93
86	94
87	95
88	96
89	97
90	98
91	99
92	100
93	101
94	102
95	103
96	104
97	105
98	106
99	107
100	108
101	109
102	110
103	111
104	112
105	113
106	114
107	115
108	116,117
109	118
110	119
111	120,121
112	122
113	123,124
114	125
115	126
116	127
117	128
118	129,130
119	131
120	132
121	133
122	134
123	135
124	136
125	137
126	138
127	139,140
128	141
129	142,143
130	144
131	145
132	146
133	147,148
134	149
135	150
136	151,152
137	153
138,139	154,155
140	156
141	157
142	158
143	159
144	160
145,147	161
148	162
149	163
150	164
151	165
152	166
153	167
154	168
155	169
156	170
157	171
158	172
159	173
160	174,175
161	176
162	177
163	178
164	179
165	180
166	181
167	182
168	183
169	184,185
170	186
171	187
172	188
173	189
174	190,191
175	192
176	193
177	194
178	195
179	196
180	197
181	198
182	199
183	200
184	201
185	202
186	203
187	-1
188,189	204
190	205
191,192	206
193	207
194	208
195	209
196	210
197	211,212
198	213
199	214
200	215
201	216
202	217
203	218,219
204	220
205,206	221
207	222
208	223
209	224
210	225
211	226
212	227
213	228
214,215	229
216	230,231
217	232
218	233
219	234
220	235
221	236
222	237
223	238,239
224	240
225	241
226	242
227	243
228	244
229	245
230	246
231	247
232	248
233	249
234	250
235	251
236	252
237	253
238	254
239	255
240	256
241	257
242	258
243,244	259
245	260
246	261,262
247	263
248	264
249	265
250	266
251	267
252	268
253	269
254	270
255	271
256	272
257	273
258	274
259	275
260	276
261	277
262	278
263	279
264	280
265	281
266	282
267	283
268	284
269	285,286
270	287
271	288
272	289
273	290
274	291
275	292
276	293
277	294
278	295
279	296,297
280	298
281	299
282	300
283	301
284	302
285	303
286	304
287	305
288	306
289	307
290	308
291	309
292	310
293	311
294	312
295	313
296	314
297	315
298	316
299	317
300	318
301	319
302	320
303	321
304	322
305	323
306	324
307	325
308	326
309	327
310	328
311	329
312	330
313	331
314	332
315	333
316	334
317	335
318	336
319	337
320	338
321	339
322	340,341
323	342
324	343
325,327	344
328,330	345
331	346
332	347
333	348,349
334	350,351
335	352
336	353
337	354
338	355,356
339	357
340	358
341	359
342	360
343	361
344	362
345	363,364
346	365
347	366
348	367
349	368
350	369
351	370
352	371
353	372
354	373
355	374
356	375
357	376
358	377
359	378
360	379
361	380
362	381
363	382
364	383,384
365	385
366	386
367	387
368	388
369	389
370	390
371	391
372	392
373	393,394
374	395
375	396
376	397
377	398
378	399
379	400
380	401
381	402
382	403
383	404
384	405
385	406
386	407
387	408
388	409
389	410
390	411
391	412
392	413
393	414,415
394	416
395	417
396	418
397	419
398	420
399	421
400	422
401	423
402	424
403	425
404	426
405	427,428
406	429
407	430
408	431
409	432
410	433
411	434
412	435
413	436
414	437
415	438
416	439
417	440
418	441
419	442
420	443
421	444,445
422	446
423	447
424	448,449
425	450,451
426	452
427	453,454
428	455
429	456
430	457,458
431	459
432	460
